0.2762521,0.2762521,0.2997843,0.7964349,0.6998658,0.2762521,0.3210276,0.7395707,0.5575705,0.3341316,0.5413997,0.9697484,0.5575705,0.5575705,0.01546616,0.01546616,1.085039,1.339447,0.5546353,0.01546616,0.07707314,0.02066171,0.02066171,0.2411029,1.133251,0.01662704,0.02066171,0.02066171,0.05000971,0.05000971,0.1772682,0.2523375,0.1264569,0.05000971,0.05000971,0.002984802,0.00157478,0.5412137,1.390312,0.9002985,0.00157478,0.002068515,0,0,0.345325,0.4014302,0.09847185,0,0,0.2110933,0.2110933,0.8134969,0.3690143,0.2133638,0.2110933,0.3460084,0.2762521,0.2784782,0.3661448,1.05696,0.9702272,0.2762521,0.3210276,0.7395707,0.5575705,0.4930401,1.216568,0.8940261,0.5575705,0.5575705,0.0147002,0.05395937,0.5093235,0.4730473,0.3265014,0.0147002,0.07707314,0.01142034,0.00867638,0,1.44972,0.0300869,0.00867638,0.00867638,0,0,0.5710964,1.204464,0.6970522,0,0.007628432,0.00157478,0.02022645,0.9891727,1.529863,0.9462048,0.00157478,0.002068515,0,0,0.3106091,0.6228389,0.1878616,0,0,0.1801652,0.3908972,1.442083,0,0.1513361,0.1801652,0.3460084,0.2762521,0.2762521,1.375314,0.4917708,1.390378,0.338453,0.3210276,0.7395707,0.5575705,0.3427585,0.007601105,0.8138964,0.5575705,0.5575705,0.0147002,0.5549961,1.405269,1.533833,0.7164622,0.02100565,0.07707314,0.01142034,0.00867638,1.107145,1.236735,0.6331374,0.01469349,0.00867638,0,0,1.20663,1.350498,0.9432046,0,0.007628432,0.00157478,0.05434316,1.260623,0.8180616,1.280595,0.1388946,0.002068515,0,0.2049758,1.016936,1.064247,0,0,0,0.1801652,1.412914,0.574909,1.298395,0.06972448,0.1801652,0.3460084,0.2762521,0.2784782,0.9357988,0.5510374,1.224705,0.5411142,0.3210276,0.7395707,0.5575705,0.255129,0.1042927,1.261113,0.5575705,0.5575705,0.0147002,0.6002988,1.181441,1.654828,0.959662,0.1210368,0.07707314,0.01142034,0.00867638,1.34457,1.292062,1.284921,0.01816034,0.00867638,0,0.1666472,0.8808187,1.162781,1.151376,0.09050378,0.007628432,0.00157478,0.2055967,1.177304,1.647637,1.503804,0.4319374,0.002068515,0,0.3253227,0.7882245,0.9135368,0.606392,0.01029471,0,0.1801652,1.601586,0.6123436,1.35301,0,0.1801652,0.3460084,0.2762521,0.200948,0.5872411,0.4704248,1.183955,0.6254063,0.3210276,0.7395707,0.4789031,0.1942042,0.8348534,0.8283794,0.7569751,0.5575705,0.0147002,0.629573,1.193563,1.082852,1.139399,0.1728955,0.07707314,0.01142034,0.2071081,1.563885,1.472632,0.7511895,0.1474569,0.00867638,0,0.2453265,1.238878,1.514101,1.270741,0.1443243,0.007628432,0.00157478,0.4663071,1.285942,0.8652114,0.9301615,0.7439892,0.002068515,0,0.8119531,0.674124,0.6380456,1.503801,0,0,0.1801652,1.223653,0.8126915,1.285438,0.1592677,0.1801652,0.3460084,0.2762521,0.2224391,1.164252,0.3303515,0.9198794,0.2762521,0.3210276,0.7395707,0.5854009,0.2116859,0.5887307,1.545801,0.7021387,0.5575705,0.0147002,0.3635677,0.8603294,0.8093029,0.6488267,0.09051862,0.07707314,0.01142034,0.1225972,1.092997,1.581034,0.1473671,0.08017137,0.00867638,0,0.3750798,1.144424,0.9384286,1.15881,0.3448737,0.007628432,0.00157478,0.05167639,0.5355625,0.7390521,0.7256115,0.00157478,0.002068515,0,0.6136758,1.305013,0.40945,1.181502,0,0,0.1801652,0.6604192,0.7033296,1.290748,0.1939538,0.1801652,0.3460084,0.3166451,0.3166451,1.23398,0.1740664,0.4959674,0.3166451,0.378226,0.7395707,0.5575705,0.3204052,0.463051,1.442204,0.5575705,0.5575705,0.02181415,0.27663,1.047879,0.6847612,0.4029141,0.02181415,0.07707314,0.03597439,0.08637269,0.3982483,1.374027,0.005501482,0.03526675,0.03526675,0.003768692,0.1162608,1.103138,0.6806074,0.5423933,0.003768692,0.01161518,0.00157478,0.02080645,0.3696689,0.4324655,0.4123473,0.00157478,0.01056508,0,0,1.449915,0.296977,0.2627265,0,0,0.1848727,0.5900235,0.3209276,1.028257,0.1144303,0.1848727,0.3460084,0,0,0.5
0.2762521,0.2762521,0.2997843,0.7964349,0.6998658,0.2762521,0.3210276,0.7395707,0.5575705,0.3341316,0.5413997,0.9697484,0.5575705,0.5575705,0.01546616,0.01546616,1.085039,1.339447,0.5546353,0.01546616,0.07707314,0.02066171,0.02066171,0.2411029,1.133251,0.01662704,0.02066171,0.02066171,0.05000971,0.05000971,0.1772682,0.2523375,0.1264569,0.05000971,0.05000971,0.002984802,0.00157478,0.5412137,1.390312,0.9002985,0.00157478,0.002068515,0,0,0.345325,0.4014302,0.09847185,0,0,0.2110933,0.2110933,0.8134969,0.3690143,0.2133638,0.2110933,0.3460084,0.2762521,0.2818758,0.4399469,1.004125,0.8672493,0.2762521,0.3210276,0.7395707,0.5575705,0.4930401,1.285596,0.8940261,0.5575705,0.5575705,0.0147002,0.01722741,0.444794,0.4730473,0.3265014,0.0147002,0.07707314,0.01142034,0.00867638,0.06424416,1.44972,0.01474586,0.00867638,0.00867638,0,0,0.5710964,1.204464,0.6970522,0,0.007628432,0.00157478,0.02053528,1.128703,1.541534,0.8533354,0.00157478,0.002068515,0,0,0.3106091,0.6228389,0.1878616,0,0,0.1801652,0.4814192,1.447548,0,0.1443731,0.1801652,0.3460084,0.2762521,0.2784782,1.219275,0.5386133,1.314666,0.338453,0.3210276,0.7395707,0.5575705,0.435658,0.1279363,0.9027148,0.5575705,0.5575705,0.0147002,0.5432239,1.424578,1.492976,0.6069824,0.02100565,0.07707314,0.01142034,0.00867638,1.20224,1.26822,0.5541652,0.01469349,0.00867638,0,0.04839171,1.321781,1.186075,0.6703801,0,0.007628432,0.00157478,0.1642035,1.318848,0.7956586,1.297415,0.1388946,0.002068515,0,0.3087917,0.9695589,0.9048063,0.002003787,0,0,0.1801652,1.601298,0.5206056,1.239409,0.1188563,0.1801652,0.3460084,0.2762521,0.2012112,1.154126,0.5311186,1.219633,0.5548596,0.3210276,0.7395707,0.4769816,0.2616055,0.005710642,1.249858,0.5575705,0.5575705,0.0147002,0.4387249,1.402177,1.605447,0.906974,0.1210368,0.07707314,0.01142034,0.2239244,1.343489,1.255136,1.342453,0.02017727,0.00867638,0,0.2522271,1.168683,1.082023,1.133891,0.08511131,0.007628432,0.00157478,0.6307274,1.287296,1.523722,1.503875,0.4637598,0.002068515,0,1.085836,0.924643,0.9192545,0.5911383,0.01330299,0,0.1801652,1.428485,0.7780357,1.388451,0,0.1801652,0.3460084,0.2762521,0,1.080303,0.4094385,1.158118,0.6190714,0.3210276,0.7395707,0.455744,0.1125395,0.6636951,0.9455746,0.7632608,0.5575705,0.0147002,0.784874,1.431833,1.189257,1.194187,0.1755023,0.07707314,0.01142034,0.3757941,1.521175,1.428702,1.004135,0.1428442,0.00867638,0,0.3170926,1.222802,1.444065,1.358412,0.173467,0.007628432,0.00157478,0.6112421,1.35674,0.9173377,1.145231,0.7453253,0.002068515,0,1.455061,0.8302057,0.6376114,1.450771,0,0,0.1801652,0.6768348,0.9583557,1.257443,0.03579614,0.1801652,0.3460084,0.2762521,0.2224391,1.440034,0.2228116,0.8821188,0.2762521,0.3210276,0.7395707,0.5854009,0.318693,0.2906959,1.545801,0.7022029,0.5575705,0.0147002,0.4464995,0.9842467,0.5595137,0.6375669,0.09435571,0.07707314,0.01142034,0.2065576,0.6203153,1.598262,0.1556945,0.07567816,0.00867638,0,0.4749416,1.558119,0.9164653,1.220087,0.3485916,0.007628432,0.00157478,0.05896653,0.5104852,0.7529199,0.7166126,0.00157478,0.002068515,0,0.5727387,1.602238,0.2521614,1.164866,0,0,0.1801652,0.7338575,0.3797489,1.264181,0.175403,0.1801652,0.3460084,0.3166451,0.3166451,1.23398,0.1740664,0.4959674,0.3166451,0.378226,0.7395707,0.5575705,0.3204052,0.463051,1.442204,0.5575705,0.5575705,0.02181415,0.27663,1.047879,0.6847612,0.4029141,0.02181415,0.07707314,0.03597439,0.08637269,0.3982483,1.374027,0.005501482,0.03526675,0.03526675,0.003768692,0.1162608,1.103138,0.6806074,0.5423933,0.003768692,0.01161518,0.00157478,0.02080645,0.3696689,0.4324655,0.4123473,0.00157478,0.01056508,0,0,1.449915,0.296977,0.2627265,0,0,0.1848727,0.5900235,0.3209276,1.028257,0.1144303,0.1848727,0.3460084,0,0,0.5
0.2762521,0.2762521,0.295355,0.8787029,0.6179712,0.2762521,0.3210276,0.7395707,0.5575705,0.3341316,0.681079,0.8049194,0.5575705,0.5575705,0.01546616,0.01546616,1.123645,1.267128,0.4031944,0.01546616,0.07707314,0.02066171,0.02066171,0.2209989,1.23465,0.02384604,0.02066171,0.02066171,0.05000971,0.05000971,0.1592206,0.2473719,0.06071305,0.05000971,0.05000971,0.002984802,0.00157478,0.5397327,1.279591,0.7663888,0.00157478,0.002068515,0,0,0.3182545,0.3624984,0.01624063,0,0,0.2110933,0.2110933,0.8560215,0.2388548,0.1955605,0.2110933,0.3460084,0.2762521,0.2784782,0.3661448,1.05696,0.9702272,0.2762521,0.3210276,0.7395707,0.5575705,0.4930401,1.216568,0.779681,0.5575705,0.5575705,0.0147002,0.05395937,0.5093235,0.4609132,0.3507853,0.0147002,0.07707314,0.01142034,0.00867638,0,1.478435,0.0300869,0.00867638,0.00867638,0,0,0.5916367,1.17143,0.5868116,0,0.007628432,0.00157478,0.02022645,0.9891727,1.529863,0.9462048,0.00157478,0.002068515,0,0,0.303147,0.565534,0.1290291,0,0,0.1801652,0.3908972,1.442083,0,0.1513361,0.1801652,0.3460084,0.2762521,0.2784782,1.364924,0.4917708,1.390378,0.338453,0.3210276,0.7395707,0.5575705,0.3253334,0,0.8138964,0.5575705,0.5575705,0.0147002,0.5124205,1.405269,1.533833,0.7164622,0.02100565,0.07707314,0.01142034,0.00867638,1.081202,1.231716,0.6331374,0.01469349,0.00867638,0,0,1.244796,1.353485,0.9432046,0,0.007628432,0.00157478,0.1184725,1.231507,0.8180616,1.280595,0.1388946,0.002068515,0,0.2245267,1.089181,1.059767,0,0,0,0.1801652,1.412146,0.574909,1.269084,0.06972448,0.1801652,0.3460084,0.2762521,0.2012112,1.175115,0.5437495,1.291379,0.5990059,0.3210276,0.7395707,0.4769816,0.2338735,0,1.1356,0.5575705,0.5575705,0.0147002,0.4575495,1.30115,1.654717,0.9897211,0.056671,0.07707314,0.01142034,0.2231359,1.239841,1.2625,1.233353,0.05860661,0.00867638,0,0.2363191,1.130819,1.052671,1.130133,0.009148111,0.007628432,0.00157478,0.6345865,1.283525,1.529138,1.510984,0.6513757,0.002068515,0,1.058874,0.9395131,0.9320936,0.7320518,0.005998632,0,0.1801652,1.411418,0.6860419,1.383852,0,0.1801652,0.3460084,0.2762521,0,1.0473,0.2314445,1.241977,0.553774,0.3210276,0.7395707,0.455744,0.4344187,0.3899268,0.6601767,0.785238,0.5575705,0.0147002,0.8057898,1.233652,1.146916,1.181943,0.1688391,0.07707314,0.01142034,0.3710655,1.164472,1.482809,0.8317171,0.1563847,0.00867638,0,0.3492232,1.268835,1.45101,1.480408,0.2252202,0.007628432,0.00157478,0.5807893,1.119226,0.6890896,0.969486,0.7483175,0.002068515,0,1.354499,1.064187,0.583141,1.64425,0,0,0.1801652,0.7391274,0.5602412,1.299869,0.1689622,0.1801652,0.3460084,0.2762521,0.2224391,1.440034,0.2228116,0.9198794,0.2762521,0.3210276,0.7395707,0.5854009,0.3110155,0.1279189,1.545801,0.7021387,0.5575705,0.0147002,0.4460774,1.046211,0.5345728,0.6488267,0.09051862,0.07707314,0.01142034,0.1991579,0.4911599,1.608744,0.1473671,0.08017137,0.00867638,0,0.4788211,1.360258,0.6869159,1.15881,0.3448737,0.007628432,0.00157478,0.0631744,0.5104852,0.7529199,0.7256115,0.00157478,0.002068515,0,0.5511312,1.602238,0.2521614,1.181502,0,0,0.1801652,0.7492771,0.3797489,1.273302,0.1939538,0.1801652,0.3460084,0.3166451,0.3166451,1.23398,0.1740664,0.4959674,0.3166451,0.378226,0.7395707,0.5575705,0.3204052,0.463051,1.442204,0.5575705,0.5575705,0.02181415,0.27663,1.047879,0.6847612,0.4029141,0.02181415,0.07707314,0.03597439,0.08637269,0.3982483,1.374027,0.005501482,0.03526675,0.03526675,0.003768692,0.1162608,1.103138,0.6806074,0.5423933,0.003768692,0.01161518,0.00157478,0.02080645,0.3696689,0.4324655,0.4123473,0.00157478,0.01056508,0,0,1.449915,0.296977,0.2627265,0,0,0.1848727,0.5900235,0.3209276,1.028257,0.1144303,0.1848727,0.3460084,1,0,0
0.2762521,0.2762521,0.2997843,0.7964349,0.6998658,0.2762521,0.3210276,0.7395707,0.5575705,0.3341316,0.5413997,0.9697484,0.5575705,0.5575705,0.01546616,0.01546616,1.085039,1.339447,0.5546353,0.01546616,0.07707314,0.02066171,0.02066171,0.2411029,1.133251,0.01662704,0.02066171,0.02066171,0.05000971,0.05000971,0.1772682,0.2523375,0.1264569,0.05000971,0.05000971,0.002984802,0.00157478,0.5412137,1.390312,0.9002985,0.00157478,0.002068515,0,0,0.345325,0.4014302,0.09847185,0,0,0.2110933,0.2110933,0.8134969,0.3690143,0.2133638,0.2110933,0.3460084,0.2762521,0.2784782,0.3661448,1.05696,0.9702272,0.2762521,0.3210276,0.7395707,0.5575705,0.4930401,1.216568,0.8940261,0.5575705,0.5575705,0.0147002,0.05395937,0.5093235,0.4730473,0.3265014,0.0147002,0.07707314,0.01142034,0.00867638,0,1.44972,0.0300869,0.00867638,0.00867638,0,0,0.5710964,1.204464,0.6970522,0,0.007628432,0.00157478,0.02022645,0.9891727,1.529863,0.9462048,0.00157478,0.002068515,0,0,0.3106091,0.6228389,0.1878616,0,0,0.1801652,0.3908972,1.442083,0,0.1513361,0.1801652,0.3460084,0.2762521,0.2784782,1.394453,0.4917708,1.390378,0.338453,0.3210276,0.7395707,0.5575705,0.3380734,0.008928008,0.8138964,0.5575705,0.5575705,0.0147002,0.5136591,1.405269,1.533833,0.7164622,0.02100565,0.07707314,0.01142034,0.00867638,1.075404,1.236735,0.6331374,0.01469349,0.00867638,0,0,1.212103,1.350498,0.9432046,0,0.007628432,0.00157478,0.1187922,1.303819,0.8180616,1.280595,0.1388946,0.002068515,0,0.2343894,1.039813,1.064247,0,0,0,0.1801652,1.38774,0.574909,1.299811,0.06972448,0.1801652,0.3460084,0.2762521,0.2012112,0.9785869,0.5510374,1.224705,0.5411142,0.3210276,0.7395707,0.4769816,0.1314749,0.133774,1.261113,0.5575705,0.5575705,0.0147002,0.3874388,1.410892,1.654828,0.959662,0.1210368,0.07707314,0.01142034,0.2326551,1.506997,1.292062,1.284921,0.01816034,0.00867638,0,0.2443091,1.132007,1.162781,1.151376,0.09050378,0.007628432,0.00157478,0.6410002,1.302159,1.577371,1.503804,0.4319374,0.002068515,0,1.118234,0.7754048,0.9135368,0.606392,0.01029471,0,0.1801652,1.336668,0.9308289,1.378979,0,0.1801652,0.3460084,0.2762521,0,1.084039,0.4155738,1.183955,0.6254063,0.3210276,0.7395707,0.455744,0.1125395,0.6891561,0.8283794,0.7569751,0.5575705,0.0147002,0.784874,1.431833,1.074514,1.139399,0.1728955,0.07707314,0.01142034,0.3757941,1.557883,1.478824,0.7511895,0.1474569,0.00867638,0,0.3170926,1.22177,1.508299,1.270741,0.1443243,0.007628432,0.00157478,0.6079089,1.351851,0.8947331,0.9301615,0.7439892,0.002068515,0,1.4844,0.8302057,0.6488144,1.503801,0,0,0.1801652,0.6768348,0.9968204,1.257443,0.1592677,0.1801652,0.3460084,0.2762521,0.2224391,1.440034,0.2228116,0.9198794,0.2762521,0.3210276,0.7395707,0.5854009,0.318693,0.2906959,1.545801,0.7021387,0.5575705,0.0147002,0.4464995,0.9842467,0.5595137,0.6488267,0.09051862,0.07707314,0.01142034,0.2065576,0.6203153,1.598262,0.1473671,0.08017137,0.00867638,0,0.4749416,1.558119,0.8547846,1.15881,0.3448737,0.007628432,0.00157478,0.05896653,0.5104852,0.7529199,0.7256115,0.00157478,0.002068515,0,0.5727387,1.602238,0.2521614,1.181502,0,0,0.1801652,0.7338575,0.3797489,1.264181,0.1939538,0.1801652,0.3460084,0.3166451,0.3166451,1.23398,0.1740664,0.4959674,0.3166451,0.378226,0.7395707,0.5575705,0.3204052,0.463051,1.442204,0.5575705,0.5575705,0.02181415,0.27663,1.047879,0.6847612,0.4029141,0.02181415,0.07707314,0.03597439,0.08637269,0.3982483,1.374027,0.005501482,0.03526675,0.03526675,0.003768692,0.1162608,1.103138,0.6806074,0.5423933,0.003768692,0.01161518,0.00157478,0.02080645,0.3696689,0.4324655,0.4123473,0.00157478,0.01056508,0,0,1.449915,0.296977,0.2627265,0,0,0.1848727,0.5900235,0.3209276,1.028257,0.1144303,0.1848727,0.3460084,1,0,0
0.2762521,0.2762521,0.2997843,0.7964349,0.6998658,0.2762521,0.3210276,0.7395707,0.5575705,0.3341316,0.5413997,0.9697484,0.5575705,0.5575705,0.01546616,0.01546616,1.085039,1.339447,0.5546353,0.01546616,0.07707314,0.02066171,0.02066171,0.2411029,1.133251,0.01662704,0.02066171,0.02066171,0.05000971,0.05000971,0.1772682,0.2523375,0.1264569,0.05000971,0.05000971,0.002984802,0.00157478,0.5412137,1.390312,0.9002985,0.00157478,0.002068515,0,0,0.345325,0.4014302,0.09847185,0,0,0.2110933,0.2110933,0.8134969,0.3690143,0.2133638,0.2110933,0.3460084,0.2762521,0.2784782,0.3661448,1.05696,0.9702272,0.2762521,0.3210276,0.7395707,0.5575705,0.4930401,1.216568,0.8940261,0.5575705,0.5575705,0.0147002,0.05395937,0.5093235,0.4730473,0.3265014,0.0147002,0.07707314,0.01142034,0.00867638,0,1.44972,0.0300869,0.00867638,0.00867638,0,0,0.5710964,1.204464,0.6970522,0,0.007628432,0.00157478,0.02022645,0.9891727,1.529863,0.9462048,0.00157478,0.002068515,0,0,0.3106091,0.6228389,0.1878616,0,0,0.1801652,0.3908972,1.442083,0,0.1513361,0.1801652,0.3460084,0.2762521,0.2762521,1.375314,0.4917708,1.390378,0.338453,0.3210276,0.7395707,0.5575705,0.3427585,0.007601105,0.8138964,0.5575705,0.5575705,0.0147002,0.5549961,1.405269,1.533833,0.7164622,0.02100565,0.07707314,0.01142034,0.00867638,1.107145,1.236735,0.6331374,0.01469349,0.00867638,0,0,1.20663,1.350498,0.9432046,0,0.007628432,0.00157478,0.05434316,1.260623,0.8180616,1.280595,0.1388946,0.002068515,0,0.2049758,1.016936,1.064247,0,0,0,0.1801652,1.412914,0.574909,1.298395,0.06972448,0.1801652,0.3460084,0.2762521,0.2708579,0.9725971,0.5510374,1.224705,0.5548596,0.3210276,0.7395707,0.5200461,0.2168546,0.116542,1.249858,0.5575705,0.5575705,0.0147002,0.4394236,1.339324,1.62558,0.906974,0.1210368,0.07707314,0.01142034,0.04283249,1.485399,1.243395,1.342453,0.02017727,0.00867638,0,0.1689214,0.9731708,1.163653,1.133891,0.08511131,0.007628432,0.00157478,0.6001394,1.256389,1.62019,1.503804,0.4637598,0.002068515,0,0.7666872,0.7739812,0.9135368,0.5911383,0.01330299,0,0.1801652,1.493037,0.8341226,1.358329,0,0.1801652,0.3460084,0.2762521,0,0.9238375,0.3377267,1.158118,0.6190714,0.3210276,0.7395707,0.455744,0.0868347,0.7067305,0.9455746,0.7632608,0.5575705,0.0147002,0.7067088,1.264896,1.190539,1.194187,0.1755023,0.07707314,0.01142034,0.3465512,1.558442,1.428702,1.004135,0.1428442,0.00867638,0,0.317452,1.190073,1.464842,1.358412,0.173467,0.007628432,0.00157478,0.5940159,1.110861,0.7446414,1.145231,0.7453253,0.002068515,0,1.290359,0.5037331,0.6363291,1.450771,0,0,0.1801652,0.6580822,1.009521,1.301964,0.03579614,0.1801652,0.3460084,0.2762521,0.2224391,1.440034,0.2228116,0.8821188,0.2762521,0.3210276,0.7395707,0.5854009,0.3096583,0.2542707,1.545801,0.7022029,0.5575705,0.0147002,0.4554795,0.9842467,0.5702004,0.6375669,0.09435571,0.07707314,0.01142034,0.1930148,0.6283619,1.598262,0.1556945,0.07567816,0.00867638,0,0.4328937,1.333631,0.9164653,1.220087,0.3485916,0.007628432,0.00157478,0.04606105,0.5104852,0.7529199,0.7166126,0.00157478,0.002068515,0,0.6182918,1.602238,0.2521614,1.164866,0,0,0.1801652,0.7042676,0.3797489,1.299869,0.175403,0.1801652,0.3460084,0.3166451,0.3166451,1.23398,0.1740664,0.4959674,0.3166451,0.378226,0.7395707,0.5575705,0.3204052,0.463051,1.442204,0.5575705,0.5575705,0.02181415,0.27663,1.047879,0.6847612,0.4029141,0.02181415,0.07707314,0.03597439,0.08637269,0.3982483,1.374027,0.005501482,0.03526675,0.03526675,0.003768692,0.1162608,1.103138,0.6806074,0.5423933,0.003768692,0.01161518,0.00157478,0.02080645,0.3696689,0.4324655,0.4123473,0.00157478,0.01056508,0,0,1.449915,0.296977,0.2627265,0,0,0.1848727,0.5900235,0.3209276,1.028257,0.1144303,0.1848727,0.3460084,1,0,0
0.2762521,0.2762521,0.2997843,0.7964349,0.6998658,0.2762521,0.3210276,0.7395707,0.5575705,0.3341316,0.5413997,0.9697484,0.5575705,0.5575705,0.01546616,0.01546616,1.085039,1.339447,0.5546353,0.01546616,0.07707314,0.02066171,0.02066171,0.2411029,1.133251,0.01662704,0.02066171,0.02066171,0.05000971,0.05000971,0.1772682,0.2523375,0.1264569,0.05000971,0.05000971,0.002984802,0.00157478,0.5412137,1.390312,0.9002985,0.00157478,0.002068515,0,0,0.345325,0.4014302,0.09847185,0,0,0.2110933,0.2110933,0.8134969,0.3690143,0.2133638,0.2110933,0.3460084,0.2762521,0.2818758,0.4399469,1.004125,0.8672493,0.2762521,0.3210276,0.7395707,0.5575705,0.4930401,1.285596,0.8940261,0.5575705,0.5575705,0.0147002,0.01722741,0.444794,0.4730473,0.3265014,0.0147002,0.07707314,0.01142034,0.00867638,0.06424416,1.44972,0.01474586,0.00867638,0.00867638,0,0,0.5710964,1.204464,0.6970522,0,0.007628432,0.00157478,0.02053528,1.128703,1.541534,0.8533354,0.00157478,0.002068515,0,0,0.3106091,0.6228389,0.1878616,0,0,0.1801652,0.4814192,1.447548,0,0.1443731,0.1801652,0.3460084,0.2762521,0.2762521,1.263742,0.5386133,1.265245,0.2905514,0.3210276,0.7395707,0.5575705,0.4410206,0.1279363,0.9027148,0.5575705,0.5575705,0.0147002,0.4652916,1.424578,1.492976,0.7032116,0.0186757,0.07707314,0.01142034,0.00867638,1.155906,1.279623,0.4919693,0.0127987,0.00867638,0,0.01700159,1.322533,1.205681,0.7068179,0,0.007628432,0.00157478,0.3112772,1.318848,0.7956586,1.167683,0.02937569,0.002068515,0,0.3508294,1.012555,0.9204475,0.002003787,0,0,0.1801652,1.588555,0.5206056,1.242013,0.1188563,0.1801652,0.3460084,0.2762521,0.1115502,1.290025,0.596479,1.314735,0.5294293,0.3210276,0.7395707,0.4307291,0.3235629,0,1.123119,0.5575705,0.5575705,0.0147002,0.6681802,1.690438,1.518442,0.8955758,0.08354711,0.07707314,0.01142034,0.2831959,1.112802,1.26621,1.205957,0.03403038,0.00867638,0,0.3161405,1.338394,0.9938779,0.967316,0.00943735,0.007628432,0.00157478,0.6044926,1.480489,1.609712,1.379132,0.4633227,0.002068515,0,1.042952,1.261322,0.9834962,0.4109258,0.01752545,0,0.1801652,1.380365,0.2231918,1.314236,0,0.1801652,0.3460084,0.2762521,0,1.28491,0.04733759,1.149735,0.612601,0.3210276,0.7395707,0.455744,0.4342958,0.1191577,0.9205655,0.7632608,0.5575705,0.0147002,0.7971565,1.175543,1.007208,1.194187,0.1755023,0.07707314,0.01142034,0.3705771,0.796092,1.456412,0.9998053,0.1428442,0.00867638,0,0.3846199,1.609854,1.295369,1.358412,0.173467,0.007628432,0.00157478,0.5953447,1.048765,0.7378563,1.14782,0.7428986,0.002068515,0,1.139464,1.324431,0.6623828,1.450771,0,0,0.1801652,0.8805301,0.1713419,1.273302,0.03579614,0.1801652,0.3460084,0.2762521,0.2224391,1.440034,0.2228116,0.8821188,0.2762521,0.3210276,0.7395707,0.5854009,0.3110155,0.1279189,1.545801,0.7022029,0.5575705,0.0147002,0.4460774,1.046211,0.5345728,0.6375669,0.09435571,0.07707314,0.01142034,0.1991579,0.4911599,1.602537,0.1556945,0.07567816,0.00867638,0,0.4788211,1.360258,0.7485965,1.220087,0.3485916,0.007628432,0.00157478,0.0631744,0.5104852,0.7529199,0.7166126,0.00157478,0.002068515,0,0.5511312,1.602238,0.2521614,1.164866,0,0,0.1801652,0.7492771,0.3797489,1.273302,0.175403,0.1801652,0.3460084,0.3166451,0.3166451,1.23398,0.1740664,0.4959674,0.3166451,0.378226,0.7395707,0.5575705,0.3204052,0.463051,1.442204,0.5575705,0.5575705,0.02181415,0.27663,1.047879,0.6847612,0.4029141,0.02181415,0.07707314,0.03597439,0.08637269,0.3982483,1.374027,0.005501482,0.03526675,0.03526675,0.003768692,0.1162608,1.103138,0.6806074,0.5423933,0.003768692,0.01161518,0.00157478,0.02080645,0.3696689,0.4324655,0.4123473,0.00157478,0.01056508,0,0,1.449915,0.296977,0.2627265,0,0,0.1848727,0.5900235,0.3209276,1.028257,0.1144303,0.1848727,0.3460084,0,0,0.5
